timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801229595,5,create new client,200,OK,Thread Group 1-75,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229601,2,create new transaction,200,OK,Thread Group 1-75,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801229603,10,get balance,200,OK,Thread Group 1-75,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801229622,5,create new client,200,OK,Thread Group 1-76,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801229627,3,create new transaction,200,OK,Thread Group 1-76,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229630,9,get balance,200,OK,Thread Group 1-76,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229651,5,create new client,200,OK,Thread Group 1-77,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229656,3,create new transaction,200,OK,Thread Group 1-77,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229659,9,get balance,200,OK,Thread Group 1-77,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229681,5,create new client,200,OK,Thread Group 1-78,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229686,2,create new transaction,200,OK,Thread Group 1-78,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801229688,10,get balance,200,OK,Thread Group 1-78,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801229711,5,create new client,200,OK,Thread Group 1-79,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229717,2,create new transaction,200,OK,Thread Group 1-79,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801229719,10,get balance,200,OK,Thread Group 1-79,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801229742,5,create new client,200,OK,Thread Group 1-80,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229747,3,create new transaction,200,OK,Thread Group 1-80,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229750,9,get balance,200,OK,Thread Group 1-80,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229771,5,create new client,200,OK,Thread Group 1-81,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229777,3,create new transaction,200,OK,Thread Group 1-81,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229780,10,get balance,200,OK,Thread Group 1-81,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801229806,5,create new client,200,OK,Thread Group 1-82,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229811,3,create new transaction,200,OK,Thread Group 1-82,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229814,10,get balance,200,OK,Thread Group 1-82,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801229834,5,create new client,200,OK,Thread Group 1-83,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229839,3,create new transaction,200,OK,Thread Group 1-83,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801229842,9,get balance,200,OK,Thread Group 1-83,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229864,6,create new client,200,OK,Thread Group 1-84,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801229870,3,create new transaction,200,OK,Thread Group 1-84,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229873,9,get balance,200,OK,Thread Group 1-84,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229893,5,create new client,200,OK,Thread Group 1-85,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229898,3,create new transaction,200,OK,Thread Group 1-85,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801229901,9,get balance,200,OK,Thread Group 1-85,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801229952,6,create new client,200,OK,Thread Group 1-86,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801229959,2,create new transaction,200,OK,Thread Group 1-86,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801229959,4,create new client,200,OK,Thread Group 1-87,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,4,0,1
1595801229964,2,create new transaction,200,OK,Thread Group 1-87,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801229962,15,get balance,200,OK,Thread Group 1-86,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,15,0,0
1595801229966,13,get balance,200,OK,Thread Group 1-87,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,13,0,0
1595801229985,5,create new client,200,OK,Thread Group 1-88,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801229990,2,create new transaction,200,OK,Thread Group 1-88,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801229993,9,get balance,200,OK,Thread Group 1-88,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230016,5,create new client,200,OK,Thread Group 1-89,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230022,2,create new transaction,200,OK,Thread Group 1-89,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230025,10,get balance,200,OK,Thread Group 1-89,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230045,5,create new client,200,OK,Thread Group 1-90,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801230050,3,create new transaction,200,OK,Thread Group 1-90,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230053,10,get balance,200,OK,Thread Group 1-90,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230071,6,create new client,200,OK,Thread Group 1-91,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230077,2,create new transaction,200,OK,Thread Group 1-91,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230080,9,get balance,200,OK,Thread Group 1-91,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230104,5,create new client,200,OK,Thread Group 1-92,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230109,3,create new transaction,200,OK,Thread Group 1-92,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230112,9,get balance,200,OK,Thread Group 1-92,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230134,5,create new client,200,OK,Thread Group 1-93,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230140,2,create new transaction,200,OK,Thread Group 1-93,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230142,10,get balance,200,OK,Thread Group 1-93,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230168,6,create new client,200,OK,Thread Group 1-94,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230174,3,create new transaction,200,OK,Thread Group 1-94,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230177,9,get balance,200,OK,Thread Group 1-94,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230213,6,create new client,200,OK,Thread Group 1-95,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230219,4,create new transaction,200,OK,Thread Group 1-95,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801230223,11,get balance,200,OK,Thread Group 1-95,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,11,0,0
1595801230243,6,create new client,200,OK,Thread Group 1-96,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,2
1595801230250,2,create new transaction,200,OK,Thread Group 1-96,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230252,10,get balance,200,OK,Thread Group 1-96,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230266,5,create new client,200,OK,Thread Group 1-97,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230271,4,create new transaction,200,OK,Thread Group 1-97,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801230275,9,get balance,200,OK,Thread Group 1-97,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230295,5,create new client,200,OK,Thread Group 1-98,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230300,3,create new transaction,200,OK,Thread Group 1-98,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230303,10,get balance,200,OK,Thread Group 1-98,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230347,6,create new client,200,OK,Thread Group 1-99,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230354,2,create new transaction,200,OK,Thread Group 1-99,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230356,10,get balance,200,OK,Thread Group 1-99,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230376,5,create new client,200,OK,Thread Group 1-100,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,0
1595801230377,5,create new client,200,OK,Thread Group 1-101,text,true,,162,211,2,2,http://18.224.138.242/client/new/100,5,0,0
1595801230382,2,create new transaction,200,OK,Thread Group 1-100,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801230382,3,create new transaction,200,OK,Thread Group 1-101,text,true,,177,294,2,2,http://18.224.138.242/transaction,2,0,0
1595801230384,13,get balance,200,OK,Thread Group 1-100,text,true,,136,193,2,2,http://18.224.138.242/client/1/balance,13,0,0
1595801230385,16,get balance,200,OK,Thread Group 1-101,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,16,0,0
1595801230405,5,create new client,200,OK,Thread Group 1-102,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230410,3,create new transaction,200,OK,Thread Group 1-102,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230413,9,get balance,200,OK,Thread Group 1-102,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230434,6,create new client,200,OK,Thread Group 1-103,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230440,2,create new transaction,200,OK,Thread Group 1-103,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230443,9,get balance,200,OK,Thread Group 1-103,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230460,5,create new client,200,OK,Thread Group 1-104,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230466,2,create new transaction,200,OK,Thread Group 1-104,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230468,10,get balance,200,OK,Thread Group 1-104,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230498,6,create new client,200,OK,Thread Group 1-105,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230504,3,create new transaction,200,OK,Thread Group 1-105,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230507,10,get balance,200,OK,Thread Group 1-105,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230525,5,create new client,200,OK,Thread Group 1-106,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230531,2,create new transaction,200,OK,Thread Group 1-106,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230533,10,get balance,200,OK,Thread Group 1-106,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230558,5,create new client,200,OK,Thread Group 1-107,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801230563,2,create new transaction,200,OK,Thread Group 1-107,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230566,9,get balance,200,OK,Thread Group 1-107,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230589,5,create new client,200,OK,Thread Group 1-108,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230595,2,create new transaction,200,OK,Thread Group 1-108,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230597,10,get balance,200,OK,Thread Group 1-108,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230612,5,create new client,200,OK,Thread Group 1-109,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230617,3,create new transaction,200,OK,Thread Group 1-109,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230620,10,get balance,200,OK,Thread Group 1-109,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230644,6,create new client,200,OK,Thread Group 1-110,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230650,2,create new transaction,200,OK,Thread Group 1-110,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230652,10,get balance,200,OK,Thread Group 1-110,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230669,5,create new client,200,OK,Thread Group 1-111,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230675,2,create new transaction,200,OK,Thread Group 1-111,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230677,9,get balance,200,OK,Thread Group 1-111,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230701,5,create new client,200,OK,Thread Group 1-112,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230706,3,create new transaction,200,OK,Thread Group 1-112,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230709,10,get balance,200,OK,Thread Group 1-112,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230731,5,create new client,200,OK,Thread Group 1-113,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230737,2,create new transaction,200,OK,Thread Group 1-113,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230739,10,get balance,200,OK,Thread Group 1-113,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230760,4,create new client,200,OK,Thread Group 1-114,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,4,0,0
1595801230765,2,create new transaction,200,OK,Thread Group 1-114,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230767,10,get balance,200,OK,Thread Group 1-114,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230791,5,create new client,200,OK,Thread Group 1-115,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230796,3,create new transaction,200,OK,Thread Group 1-115,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230799,10,get balance,200,OK,Thread Group 1-115,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801230821,6,create new client,200,OK,Thread Group 1-116,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230827,3,create new transaction,200,OK,Thread Group 1-116,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230830,9,get balance,200,OK,Thread Group 1-116,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230850,6,create new client,200,OK,Thread Group 1-117,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230857,2,create new transaction,200,OK,Thread Group 1-117,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801230860,9,get balance,200,OK,Thread Group 1-117,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230881,5,create new client,200,OK,Thread Group 1-118,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801230886,3,create new transaction,200,OK,Thread Group 1-118,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801230889,9,get balance,200,OK,Thread Group 1-118,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230911,6,create new client,200,OK,Thread Group 1-119,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801230917,4,create new transaction,200,OK,Thread Group 1-119,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801230921,9,get balance,200,OK,Thread Group 1-119,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801230940,5,create new client,200,OK,Thread Group 1-120,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801230945,4,create new transaction,200,OK,Thread Group 1-120,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
