timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595526456991,5,create new client,200,OK,Thread Group 1-75,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526456996,3,create new transaction,200,OK,Thread Group 1-75,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526456999,8,get balance,200,OK,Thread Group 1-75,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457015,6,create new client,200,OK,Thread Group 1-76,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526457021,3,create new transaction,200,OK,Thread Group 1-76,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457024,8,get balance,200,OK,Thread Group 1-76,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,8,0,0
1595526457031,7,create new client,200,OK,Thread Group 1-77,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,7,0,3
1595526457038,3,create new transaction,200,OK,Thread Group 1-77,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457041,7,get balance,200,OK,Thread Group 1-77,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457062,6,create new client,200,OK,Thread Group 1-78,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526457068,3,create new transaction,200,OK,Thread Group 1-78,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457073,5,create new client,200,OK,Thread Group 1-79,text,true,,162,209,2,2,http://3.135.234.20/client/new/100,5,0,1
1595526457071,7,get balance,200,OK,Thread Group 1-78,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526457078,3,create new transaction,200,OK,Thread Group 1-79,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457153,7,create new client,200,OK,Thread Group 1-83,text,true,,162,209,2,2,http://3.135.234.20/client/new/100,7,0,2
1595526457161,3,create new transaction,200,OK,Thread Group 1-83,text,true,,177,292,2,2,http://3.135.234.20/transaction,3,0,0
1595526457164,7,get balance,200,OK,Thread Group 1-83,text,true,,136,191,3,3,http://3.135.234.20/client/1/balance,7,0,0
1595526457171,5,create new client,200,OK,Thread Group 1-84,text,true,,162,209,2,2,http://3.135.234.20/client/new/100,5,0,1
1595526457177,2,create new transaction,200,OK,Thread Group 1-84,text,true,,177,292,2,2,http://3.135.234.20/transaction,2,0,0
1595526457180,7,get balance,200,OK,Thread Group 1-84,text,true,,136,191,3,3,http://3.135.234.20/client/1/balance,7,0,0
1595526457187,6,create new client,200,OK,Thread Group 1-82,text,true,,162,209,5,5,http://3.135.234.20/client/new/100,6,0,2
1595526457189,5,create new client,200,OK,Thread Group 1-81,text,true,,162,209,5,5,http://3.135.234.20/client/new/100,5,0,1
1595526457081,115,get balance,200,OK,Thread Group 1-79,text,true,,136,191,5,5,http://3.135.234.20/client/1/balance,115,0,0
1595526457194,2,create new transaction,200,OK,Thread Group 1-82,text,true,,177,292,4,4,http://3.135.234.20/transaction,2,0,0
1595526457194,4,create new transaction,200,OK,Thread Group 1-81,text,true,,177,292,4,4,http://3.135.234.20/transaction,4,0,0
1595526457192,10,create new client,200,OK,Thread Group 1-80,text,true,,162,209,4,4,http://3.135.234.20/client/new/100,10,0,4
1595526457203,3,create new transaction,200,OK,Thread Group 1-80,text,true,,177,292,4,4,http://3.135.234.20/transaction,3,0,0
1595526457197,17,get balance,200,OK,Thread Group 1-82,text,true,,136,191,5,5,http://3.135.234.20/client/1/balance,17,0,0
1595526457206,8,get balance,200,OK,Thread Group 1-80,text,true,,136,191,5,5,http://3.135.234.20/client/1/balance,8,0,0
1595526457193,22,create new client,200,OK,Thread Group 1-85,text,true,,162,209,3,3,http://3.135.234.20/client/new/100,22,0,1
1595526457216,2,create new transaction,200,OK,Thread Group 1-85,text,true,,177,292,3,3,http://3.135.234.20/transaction,2,0,0
1595526457221,7,get balance,200,OK,Thread Group 1-85,text,true,,136,191,3,3,http://3.135.234.20/client/1/balance,7,0,0
1595526457198,30,get balance,200,OK,Thread Group 1-81,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,30,0,0
1595526457211,23,create new client,200,OK,Thread Group 1-86,text,true,,162,209,2,2,http://3.135.234.20/client/new/100,23,0,1
1595526457234,3,create new transaction,200,OK,Thread Group 1-86,text,true,,177,292,2,2,http://3.135.234.20/transaction,3,0,0
1595526457233,5,create new client,200,OK,Thread Group 1-87,text,true,,162,209,2,2,http://3.135.234.20/client/new/100,5,0,1
1595526457238,3,create new transaction,200,OK,Thread Group 1-87,text,true,,177,292,2,2,http://3.135.234.20/transaction,3,0,0
1595526457241,7,get balance,200,OK,Thread Group 1-87,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,7,0,0
1595526457238,12,get balance,200,OK,Thread Group 1-86,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,12,0,0
1595526457256,5,create new client,200,OK,Thread Group 1-88,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526457261,2,create new transaction,200,OK,Thread Group 1-88,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457264,6,get balance,200,OK,Thread Group 1-88,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526457274,5,create new client,200,OK,Thread Group 1-89,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457279,3,create new transaction,200,OK,Thread Group 1-89,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457282,7,get balance,200,OK,Thread Group 1-89,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457294,5,create new client,200,OK,Thread Group 1-90,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457299,3,create new transaction,200,OK,Thread Group 1-90,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457302,7,get balance,200,OK,Thread Group 1-90,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457312,5,create new client,200,OK,Thread Group 1-91,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457317,3,create new transaction,200,OK,Thread Group 1-91,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457320,7,get balance,200,OK,Thread Group 1-91,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457332,5,create new client,200,OK,Thread Group 1-92,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457337,3,create new transaction,200,OK,Thread Group 1-92,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457340,7,get balance,200,OK,Thread Group 1-92,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457351,6,create new client,200,OK,Thread Group 1-93,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,2
1595526457357,5,create new transaction,200,OK,Thread Group 1-93,text,true,,177,292,1,1,http://3.135.234.20/transaction,5,0,0
1595526457362,7,get balance,200,OK,Thread Group 1-93,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457372,5,create new client,200,OK,Thread Group 1-94,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457377,2,create new transaction,200,OK,Thread Group 1-94,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457380,6,get balance,200,OK,Thread Group 1-94,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526457391,5,create new client,200,OK,Thread Group 1-95,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457396,3,create new transaction,200,OK,Thread Group 1-95,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457399,7,get balance,200,OK,Thread Group 1-95,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457411,5,create new client,200,OK,Thread Group 1-96,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457417,2,create new transaction,200,OK,Thread Group 1-96,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457419,7,get balance,200,OK,Thread Group 1-96,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457432,4,create new client,200,OK,Thread Group 1-97,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526457437,2,create new transaction,200,OK,Thread Group 1-97,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457439,7,get balance,200,OK,Thread Group 1-97,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457451,5,create new client,200,OK,Thread Group 1-98,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457456,2,create new transaction,200,OK,Thread Group 1-98,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457459,6,get balance,200,OK,Thread Group 1-98,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526457471,5,create new client,200,OK,Thread Group 1-99,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457476,3,create new transaction,200,OK,Thread Group 1-99,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457479,7,get balance,200,OK,Thread Group 1-99,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457492,4,create new client,200,OK,Thread Group 1-100,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,0
1595526457497,2,create new transaction,200,OK,Thread Group 1-100,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457499,7,get balance,200,OK,Thread Group 1-100,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457512,5,create new client,200,OK,Thread Group 1-101,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457517,3,create new transaction,200,OK,Thread Group 1-101,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457520,7,get balance,200,OK,Thread Group 1-101,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457533,5,create new client,200,OK,Thread Group 1-102,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457538,3,create new transaction,200,OK,Thread Group 1-102,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457541,7,get balance,200,OK,Thread Group 1-102,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457552,6,create new client,200,OK,Thread Group 1-103,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
1595526457558,2,create new transaction,200,OK,Thread Group 1-103,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457561,7,get balance,200,OK,Thread Group 1-103,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457571,5,create new client,200,OK,Thread Group 1-104,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457576,3,create new transaction,200,OK,Thread Group 1-104,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457579,6,get balance,200,OK,Thread Group 1-104,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526457591,6,create new client,200,OK,Thread Group 1-105,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457597,2,create new transaction,200,OK,Thread Group 1-105,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457600,7,get balance,200,OK,Thread Group 1-105,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457612,4,create new client,200,OK,Thread Group 1-106,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526457617,2,create new transaction,200,OK,Thread Group 1-106,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457619,7,get balance,200,OK,Thread Group 1-106,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457634,6,create new client,200,OK,Thread Group 1-107,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457640,2,create new transaction,200,OK,Thread Group 1-107,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457643,7,get balance,200,OK,Thread Group 1-107,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,6,0,0
1595526457655,5,create new client,200,OK,Thread Group 1-108,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457661,2,create new transaction,200,OK,Thread Group 1-108,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457663,8,get balance,200,OK,Thread Group 1-108,text,true,,136,191,2,2,http://3.135.234.20/client/1/balance,8,0,0
1595526457670,8,create new client,200,OK,Thread Group 1-109,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,8,0,2
1595526457678,3,create new transaction,200,OK,Thread Group 1-109,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457681,7,get balance,200,OK,Thread Group 1-109,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457691,5,create new client,200,OK,Thread Group 1-110,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457696,3,create new transaction,200,OK,Thread Group 1-110,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457699,7,get balance,200,OK,Thread Group 1-110,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457712,5,create new client,200,OK,Thread Group 1-111,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457717,3,create new transaction,200,OK,Thread Group 1-111,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457720,7,get balance,200,OK,Thread Group 1-111,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457731,5,create new client,200,OK,Thread Group 1-112,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457737,2,create new transaction,200,OK,Thread Group 1-112,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457739,7,get balance,200,OK,Thread Group 1-112,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457752,5,create new client,200,OK,Thread Group 1-113,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457757,3,create new transaction,200,OK,Thread Group 1-113,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457760,7,get balance,200,OK,Thread Group 1-113,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457771,5,create new client,200,OK,Thread Group 1-114,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457776,3,create new transaction,200,OK,Thread Group 1-114,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457779,7,get balance,200,OK,Thread Group 1-114,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457790,5,create new client,200,OK,Thread Group 1-115,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457795,3,create new transaction,200,OK,Thread Group 1-115,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457798,7,get balance,200,OK,Thread Group 1-115,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457812,5,create new client,200,OK,Thread Group 1-116,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457817,2,create new transaction,200,OK,Thread Group 1-116,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457820,7,get balance,200,OK,Thread Group 1-116,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457831,5,create new client,200,OK,Thread Group 1-117,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,4,0,1
1595526457836,2,create new transaction,200,OK,Thread Group 1-117,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457838,7,get balance,200,OK,Thread Group 1-117,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457850,5,create new client,200,OK,Thread Group 1-118,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457856,2,create new transaction,200,OK,Thread Group 1-118,text,true,,177,292,1,1,http://3.135.234.20/transaction,2,0,0
1595526457859,7,get balance,200,OK,Thread Group 1-118,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457872,5,create new client,200,OK,Thread Group 1-119,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457877,3,create new transaction,200,OK,Thread Group 1-119,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457880,7,get balance,200,OK,Thread Group 1-119,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457896,5,create new client,200,OK,Thread Group 1-120,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457901,3,create new transaction,200,OK,Thread Group 1-120,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457904,7,get balance,200,OK,Thread Group 1-120,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457912,5,create new client,200,OK,Thread Group 1-121,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,5,0,1
1595526457917,3,create new transaction,200,OK,Thread Group 1-121,text,true,,177,292,1,1,http://3.135.234.20/transaction,3,0,0
1595526457920,7,get balance,200,OK,Thread Group 1-121,text,true,,136,191,1,1,http://3.135.234.20/client/1/balance,7,0,0
1595526457932,6,create new client,200,OK,Thread Group 1-122,text,true,,162,209,1,1,http://3.135.234.20/client/new/100,6,0,1
