timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595801146484,10,get balance,200,OK,Thread Group 1-306,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801146537,5,create new client,200,OK,Thread Group 1-307,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801146542,3,create new transaction,200,OK,Thread Group 1-307,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801146545,9,get balance,200,OK,Thread Group 1-307,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146597,6,create new client,200,OK,Thread Group 1-308,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801146603,2,create new transaction,200,OK,Thread Group 1-308,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801146606,9,get balance,200,OK,Thread Group 1-308,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146656,5,create new client,200,OK,Thread Group 1-309,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801146661,3,create new transaction,200,OK,Thread Group 1-309,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801146664,9,get balance,200,OK,Thread Group 1-309,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146716,6,create new client,200,OK,Thread Group 1-310,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,2
1595801146722,3,create new transaction,200,OK,Thread Group 1-310,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801146725,9,get balance,200,OK,Thread Group 1-310,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146777,5,create new client,200,OK,Thread Group 1-311,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801146782,3,create new transaction,200,OK,Thread Group 1-311,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801146785,10,get balance,200,OK,Thread Group 1-311,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801146837,5,create new client,200,OK,Thread Group 1-312,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801146843,2,create new transaction,200,OK,Thread Group 1-312,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801146845,9,get balance,200,OK,Thread Group 1-312,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146896,5,create new client,200,OK,Thread Group 1-313,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801146902,2,create new transaction,200,OK,Thread Group 1-313,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801146904,9,get balance,200,OK,Thread Group 1-313,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801146957,5,create new client,200,OK,Thread Group 1-314,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801146963,2,create new transaction,200,OK,Thread Group 1-314,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801146965,10,get balance,200,OK,Thread Group 1-314,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801147017,6,create new client,200,OK,Thread Group 1-315,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147023,2,create new transaction,200,OK,Thread Group 1-315,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147025,10,get balance,200,OK,Thread Group 1-315,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801147076,6,create new client,200,OK,Thread Group 1-316,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147082,2,create new transaction,200,OK,Thread Group 1-316,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147084,10,get balance,200,OK,Thread Group 1-316,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147136,5,create new client,200,OK,Thread Group 1-317,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801147141,2,create new transaction,200,OK,Thread Group 1-317,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147143,10,get balance,200,OK,Thread Group 1-317,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801147197,5,create new client,200,OK,Thread Group 1-318,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147202,3,create new transaction,200,OK,Thread Group 1-318,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147205,9,get balance,200,OK,Thread Group 1-318,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147257,6,create new client,200,OK,Thread Group 1-319,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147263,3,create new transaction,200,OK,Thread Group 1-319,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147266,9,get balance,200,OK,Thread Group 1-319,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147316,5,create new client,200,OK,Thread Group 1-320,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147321,2,create new transaction,200,OK,Thread Group 1-320,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147324,9,get balance,200,OK,Thread Group 1-320,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147377,5,create new client,200,OK,Thread Group 1-321,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147382,3,create new transaction,200,OK,Thread Group 1-321,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147385,9,get balance,200,OK,Thread Group 1-321,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147437,5,create new client,200,OK,Thread Group 1-322,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147442,3,create new transaction,200,OK,Thread Group 1-322,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147445,10,get balance,200,OK,Thread Group 1-322,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801147495,6,create new client,200,OK,Thread Group 1-323,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147501,3,create new transaction,200,OK,Thread Group 1-323,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147504,9,get balance,200,OK,Thread Group 1-323,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147556,6,create new client,200,OK,Thread Group 1-324,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147562,3,create new transaction,200,OK,Thread Group 1-324,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147565,9,get balance,200,OK,Thread Group 1-324,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147617,5,create new client,200,OK,Thread Group 1-325,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147622,3,create new transaction,200,OK,Thread Group 1-325,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147625,9,get balance,200,OK,Thread Group 1-325,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147677,6,create new client,200,OK,Thread Group 1-326,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147683,2,create new transaction,200,OK,Thread Group 1-326,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147685,9,get balance,200,OK,Thread Group 1-326,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147735,6,create new client,200,OK,Thread Group 1-327,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147741,2,create new transaction,200,OK,Thread Group 1-327,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147744,9,get balance,200,OK,Thread Group 1-327,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147797,5,create new client,200,OK,Thread Group 1-328,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801147803,2,create new transaction,200,OK,Thread Group 1-328,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801147805,9,get balance,200,OK,Thread Group 1-328,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147857,6,create new client,200,OK,Thread Group 1-329,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147863,3,create new transaction,200,OK,Thread Group 1-329,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147866,9,get balance,200,OK,Thread Group 1-329,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147916,6,create new client,200,OK,Thread Group 1-330,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801147922,3,create new transaction,200,OK,Thread Group 1-330,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147925,9,get balance,200,OK,Thread Group 1-330,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801147976,5,create new client,200,OK,Thread Group 1-331,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801147981,3,create new transaction,200,OK,Thread Group 1-331,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801147984,9,get balance,200,OK,Thread Group 1-331,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148037,6,create new client,200,OK,Thread Group 1-332,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148043,2,create new transaction,200,OK,Thread Group 1-332,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148045,10,get balance,200,OK,Thread Group 1-332,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801148097,6,create new client,200,OK,Thread Group 1-333,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148103,3,create new transaction,200,OK,Thread Group 1-333,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148106,9,get balance,200,OK,Thread Group 1-333,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148155,6,create new client,200,OK,Thread Group 1-334,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148161,3,create new transaction,200,OK,Thread Group 1-334,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148164,9,get balance,200,OK,Thread Group 1-334,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148216,5,create new client,200,OK,Thread Group 1-335,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148222,3,create new transaction,200,OK,Thread Group 1-335,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148225,9,get balance,200,OK,Thread Group 1-335,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148277,6,create new client,200,OK,Thread Group 1-336,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148283,3,create new transaction,200,OK,Thread Group 1-336,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148286,10,get balance,200,OK,Thread Group 1-336,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801148337,6,create new client,200,OK,Thread Group 1-337,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148344,2,create new transaction,200,OK,Thread Group 1-337,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148346,10,get balance,200,OK,Thread Group 1-337,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801148396,5,create new client,200,OK,Thread Group 1-338,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801148401,3,create new transaction,200,OK,Thread Group 1-338,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148404,9,get balance,200,OK,Thread Group 1-338,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148457,5,create new client,200,OK,Thread Group 1-339,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148462,3,create new transaction,200,OK,Thread Group 1-339,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148465,10,get balance,200,OK,Thread Group 1-339,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801148517,6,create new client,200,OK,Thread Group 1-340,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148523,4,create new transaction,200,OK,Thread Group 1-340,text,true,,177,294,1,1,http://18.224.138.242/transaction,4,0,0
1595801148527,9,get balance,200,OK,Thread Group 1-340,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148575,6,create new client,200,OK,Thread Group 1-341,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148581,2,create new transaction,200,OK,Thread Group 1-341,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148584,9,get balance,200,OK,Thread Group 1-341,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148636,5,create new client,200,OK,Thread Group 1-342,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148642,2,create new transaction,200,OK,Thread Group 1-342,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148644,10,get balance,200,OK,Thread Group 1-342,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801148697,6,create new client,200,OK,Thread Group 1-343,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148703,2,create new transaction,200,OK,Thread Group 1-343,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148706,9,get balance,200,OK,Thread Group 1-343,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148756,6,create new client,200,OK,Thread Group 1-344,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801148762,3,create new transaction,200,OK,Thread Group 1-344,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148765,10,get balance,200,OK,Thread Group 1-344,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148816,5,create new client,200,OK,Thread Group 1-345,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148821,3,create new transaction,200,OK,Thread Group 1-345,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148824,9,get balance,200,OK,Thread Group 1-345,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148877,5,create new client,200,OK,Thread Group 1-346,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148882,3,create new transaction,200,OK,Thread Group 1-346,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801148885,9,get balance,200,OK,Thread Group 1-346,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148937,5,create new client,200,OK,Thread Group 1-347,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801148943,2,create new transaction,200,OK,Thread Group 1-347,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801148945,9,get balance,200,OK,Thread Group 1-347,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801148995,6,create new client,200,OK,Thread Group 1-348,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,6,0,1
1595801149001,3,create new transaction,200,OK,Thread Group 1-348,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801149004,10,get balance,200,OK,Thread Group 1-348,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,10,0,0
1595801149056,5,create new client,200,OK,Thread Group 1-349,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,0
1595801149061,2,create new transaction,200,OK,Thread Group 1-349,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801149064,9,get balance,200,OK,Thread Group 1-349,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801149117,5,create new client,200,OK,Thread Group 1-350,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801149123,3,create new transaction,200,OK,Thread Group 1-350,text,true,,177,294,1,1,http://18.224.138.242/transaction,3,0,0
1595801149126,9,get balance,200,OK,Thread Group 1-350,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
1595801149177,5,create new client,200,OK,Thread Group 1-351,text,true,,162,211,1,1,http://18.224.138.242/client/new/100,5,0,1
1595801149183,2,create new transaction,200,OK,Thread Group 1-351,text,true,,177,294,1,1,http://18.224.138.242/transaction,2,0,0
1595801149185,9,get balance,200,OK,Thread Group 1-351,text,true,,136,193,1,1,http://18.224.138.242/client/1/balance,9,0,0
