timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802712380,4,create new client,200,,Thread Group 1-302,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712385,2,create new transaction,200,,Thread Group 1-302,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712387,12,get balance,200,,Thread Group 1-302,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712410,5,create new client,200,,Thread Group 1-303,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802712415,2,create new transaction,200,,Thread Group 1-303,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712417,12,get balance,200,,Thread Group 1-303,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712440,4,create new client,200,,Thread Group 1-304,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712445,2,create new transaction,200,,Thread Group 1-304,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712447,12,get balance,200,,Thread Group 1-304,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712469,4,create new client,200,,Thread Group 1-305,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712473,3,create new transaction,200,,Thread Group 1-305,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802712476,12,get balance,200,,Thread Group 1-305,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712499,4,create new client,200,,Thread Group 1-306,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712504,2,create new transaction,200,,Thread Group 1-306,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712506,12,get balance,200,,Thread Group 1-306,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712529,5,create new client,200,,Thread Group 1-307,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802712534,2,create new transaction,200,,Thread Group 1-307,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712536,13,get balance,200,,Thread Group 1-307,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802712559,4,create new client,200,,Thread Group 1-308,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712563,3,create new transaction,200,,Thread Group 1-308,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802712566,12,get balance,200,,Thread Group 1-308,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712589,5,create new client,200,,Thread Group 1-309,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712594,2,create new transaction,200,,Thread Group 1-309,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712596,12,get balance,200,,Thread Group 1-309,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712620,4,create new client,200,,Thread Group 1-310,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712624,2,create new transaction,200,,Thread Group 1-310,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712626,12,get balance,200,,Thread Group 1-310,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712650,5,create new client,200,,Thread Group 1-311,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712655,2,create new transaction,200,,Thread Group 1-311,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712657,12,get balance,200,,Thread Group 1-311,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712679,4,create new client,200,,Thread Group 1-312,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712683,2,create new transaction,200,,Thread Group 1-312,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712686,11,get balance,200,,Thread Group 1-312,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802712709,5,create new client,200,,Thread Group 1-313,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802712714,3,create new transaction,200,,Thread Group 1-313,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802712717,12,get balance,200,,Thread Group 1-313,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712740,4,create new client,200,,Thread Group 1-314,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712744,2,create new transaction,200,,Thread Group 1-314,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712747,12,get balance,200,,Thread Group 1-314,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712769,5,create new client,200,,Thread Group 1-315,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712774,2,create new transaction,200,,Thread Group 1-315,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712776,12,get balance,200,,Thread Group 1-315,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712798,5,create new client,200,,Thread Group 1-316,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802712803,2,create new transaction,200,,Thread Group 1-316,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712805,12,get balance,200,,Thread Group 1-316,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712830,4,create new client,200,,Thread Group 1-317,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712834,2,create new transaction,200,,Thread Group 1-317,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712837,11,get balance,200,,Thread Group 1-317,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802712860,4,create new client,200,,Thread Group 1-318,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712864,2,create new transaction,200,,Thread Group 1-318,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712867,12,get balance,200,,Thread Group 1-318,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802712889,4,create new client,200,,Thread Group 1-319,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712894,2,create new transaction,200,,Thread Group 1-319,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712896,12,get balance,200,,Thread Group 1-319,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712920,4,create new client,200,,Thread Group 1-320,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712924,2,create new transaction,200,,Thread Group 1-320,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712926,12,get balance,200,,Thread Group 1-320,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802712950,4,create new client,200,,Thread Group 1-321,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712954,2,create new transaction,200,,Thread Group 1-321,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712956,13,get balance,200,,Thread Group 1-321,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802712979,4,create new client,200,,Thread Group 1-322,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802712984,2,create new transaction,200,,Thread Group 1-322,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802712986,12,get balance,200,,Thread Group 1-322,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713008,5,create new client,200,,Thread Group 1-323,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713013,2,create new transaction,200,,Thread Group 1-323,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713015,12,get balance,200,,Thread Group 1-323,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713040,4,create new client,200,,Thread Group 1-324,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713045,2,create new transaction,200,,Thread Group 1-324,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713047,12,get balance,200,,Thread Group 1-324,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713069,4,create new client,200,,Thread Group 1-325,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713073,2,create new transaction,200,,Thread Group 1-325,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713075,12,get balance,200,,Thread Group 1-325,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713099,4,create new client,200,,Thread Group 1-326,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713104,1,create new transaction,200,,Thread Group 1-326,text,true,,198,290,1,1,http://3.17.24.20/transaction,1,0,0
1595802713106,11,get balance,200,,Thread Group 1-326,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802713129,5,create new client,200,,Thread Group 1-327,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713134,2,create new transaction,200,,Thread Group 1-327,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713136,12,get balance,200,,Thread Group 1-327,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713160,5,create new client,200,,Thread Group 1-328,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713165,3,create new transaction,200,,Thread Group 1-328,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802713169,12,get balance,200,,Thread Group 1-328,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713189,4,create new client,200,,Thread Group 1-329,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713193,3,create new transaction,200,,Thread Group 1-329,text,true,,198,290,1,1,http://3.17.24.20/transaction,3,0,0
1595802713196,12,get balance,200,,Thread Group 1-329,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713218,4,create new client,200,,Thread Group 1-330,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713223,2,create new transaction,200,,Thread Group 1-330,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713225,12,get balance,200,,Thread Group 1-330,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713250,4,create new client,200,,Thread Group 1-331,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713254,2,create new transaction,200,,Thread Group 1-331,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713257,12,get balance,200,,Thread Group 1-331,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713284,5,create new client,200,,Thread Group 1-332,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713289,2,create new transaction,200,,Thread Group 1-332,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713291,12,get balance,200,,Thread Group 1-332,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713310,5,create new client,200,,Thread Group 1-333,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713315,2,create new transaction,200,,Thread Group 1-333,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713317,12,get balance,200,,Thread Group 1-333,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713340,5,create new client,200,,Thread Group 1-334,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713345,2,create new transaction,200,,Thread Group 1-334,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713347,12,get balance,200,,Thread Group 1-334,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713369,4,create new client,200,,Thread Group 1-335,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713374,2,create new transaction,200,,Thread Group 1-335,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713376,12,get balance,200,,Thread Group 1-335,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713400,4,create new client,200,,Thread Group 1-336,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713404,2,create new transaction,200,,Thread Group 1-336,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713407,12,get balance,200,,Thread Group 1-336,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713430,4,create new client,200,,Thread Group 1-337,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713434,2,create new transaction,200,,Thread Group 1-337,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713436,13,get balance,200,,Thread Group 1-337,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,13,0,0
1595802713459,4,create new client,200,,Thread Group 1-338,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713464,2,create new transaction,200,,Thread Group 1-338,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713466,12,get balance,200,,Thread Group 1-338,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713489,4,create new client,200,,Thread Group 1-339,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802713493,2,create new transaction,200,,Thread Group 1-339,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713495,12,get balance,200,,Thread Group 1-339,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713520,4,create new client,200,,Thread Group 1-340,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713525,2,create new transaction,200,,Thread Group 1-340,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713527,12,get balance,200,,Thread Group 1-340,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713550,4,create new client,200,,Thread Group 1-341,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713554,2,create new transaction,200,,Thread Group 1-341,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713557,11,get balance,200,,Thread Group 1-341,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,11,0,0
1595802713579,5,create new client,200,,Thread Group 1-342,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713584,2,create new transaction,200,,Thread Group 1-342,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713586,12,get balance,200,,Thread Group 1-342,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713609,5,create new client,200,,Thread Group 1-343,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,1
1595802713614,2,create new transaction,200,,Thread Group 1-343,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713616,12,get balance,200,,Thread Group 1-343,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713640,4,create new client,200,,Thread Group 1-344,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713645,2,create new transaction,200,,Thread Group 1-344,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713647,12,get balance,200,,Thread Group 1-344,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713669,4,create new client,200,,Thread Group 1-345,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713673,2,create new transaction,200,,Thread Group 1-345,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713676,12,get balance,200,,Thread Group 1-345,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713698,4,create new client,200,,Thread Group 1-346,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713703,2,create new transaction,200,,Thread Group 1-346,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713705,12,get balance,200,,Thread Group 1-346,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713730,4,create new client,200,,Thread Group 1-347,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,0
1595802713734,2,create new transaction,200,,Thread Group 1-347,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713736,12,get balance,200,,Thread Group 1-347,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713764,5,create new client,200,,Thread Group 1-348,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,5,0,2
1595802713770,2,create new transaction,200,,Thread Group 1-348,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713772,12,get balance,200,,Thread Group 1-348,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713792,4,create new client,200,,Thread Group 1-349,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
1595802713797,2,create new transaction,200,,Thread Group 1-349,text,true,,198,290,1,1,http://3.17.24.20/transaction,2,0,0
1595802713799,12,get balance,200,,Thread Group 1-349,text,true,,157,189,1,1,http://3.17.24.20/client/1/balance,12,0,0
1595802713820,4,create new client,200,,Thread Group 1-350,text,true,,183,207,1,1,http://3.17.24.20/client/new/100,4,0,1
