timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595802912797,2,create new transaction,200,,Thread Group 1-2982,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802912798,24,get balance,200,,Thread Group 1-2981,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802912799,27,get balance,200,,Thread Group 1-2982,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802912802,25,create new client,200,,Thread Group 1-2983,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802912816,12,create new client,200,,Thread Group 1-2984,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802912828,1,create new transaction,200,,Thread Group 1-2983,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802912828,2,create new transaction,200,,Thread Group 1-2984,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802912829,27,get balance,200,,Thread Group 1-2983,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802912830,27,get balance,200,,Thread Group 1-2984,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802912831,27,create new client,200,,Thread Group 1-2985,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,27,0,0
1595802912845,14,create new client,200,,Thread Group 1-2986,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,14,0,1
1595802912859,2,create new transaction,200,,Thread Group 1-2985,text,true,,198,290,3,3,http://3.17.24.20/transaction,1,0,0
1595802912859,3,create new transaction,200,,Thread Group 1-2986,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802912860,8,create new client,200,,Thread Group 1-2987,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,8,0,1
1595802912861,25,get balance,200,,Thread Group 1-2985,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802912862,27,get balance,200,,Thread Group 1-2986,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802912868,22,create new transaction,200,,Thread Group 1-2987,text,true,,198,290,3,3,http://3.17.24.20/transaction,22,0,0
1595802912875,20,create new client,200,,Thread Group 1-2988,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,20,0,1
1595802912890,7,create new client,200,,Thread Group 1-2989,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,7,0,0
1595802912895,3,create new transaction,200,,Thread Group 1-2988,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802912897,2,create new transaction,200,,Thread Group 1-2989,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802912890,23,get balance,200,,Thread Group 1-2987,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802912898,21,get balance,200,,Thread Group 1-2988,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802912905,24,create new client,200,,Thread Group 1-2990,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,24,0,0
1595802912920,11,create new client,200,,Thread Group 1-2991,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,11,0,1
1595802912929,3,create new transaction,200,,Thread Group 1-2990,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802912899,34,get balance,200,,Thread Group 1-2989,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,34,0,0
1595802912931,2,create new transaction,200,,Thread Group 1-2991,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802912933,27,get balance,200,,Thread Group 1-2991,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802912932,28,get balance,200,,Thread Group 1-2990,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802912935,28,create new client,200,,Thread Group 1-2992,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,28,0,1
1595802912950,13,create new client,200,,Thread Group 1-2993,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,13,0,1
1595802912963,2,create new transaction,200,,Thread Group 1-2992,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802912963,2,create new transaction,200,,Thread Group 1-2993,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802912964,8,create new client,200,,Thread Group 1-2994,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,8,0,1
1595802912965,26,get balance,200,,Thread Group 1-2992,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802912973,19,create new transaction,200,,Thread Group 1-2994,text,true,,198,290,3,3,http://3.17.24.20/transaction,19,0,0
1595802912965,28,get balance,200,,Thread Group 1-2993,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802912979,16,create new client,200,,Thread Group 1-2995,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,15,0,1
1595802912995,1,create new transaction,200,,Thread Group 1-2995,text,true,,198,290,3,3,http://3.17.24.20/transaction,1,0,0
1595802912994,5,create new client,200,,Thread Group 1-2996,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802912993,27,get balance,200,,Thread Group 1-2994,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802912997,24,get balance,200,,Thread Group 1-2995,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,24,0,0
1595802912999,23,create new transaction,200,,Thread Group 1-2996,text,true,,198,290,2,2,http://3.17.24.20/transaction,23,0,0
1595802913011,16,create new client,200,,Thread Group 1-2997,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,16,0,0
1595802913027,2,create new transaction,200,,Thread Group 1-2997,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913027,4,create new client,200,,Thread Group 1-2998,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802913022,22,get balance,200,,Thread Group 1-2996,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913029,21,get balance,200,,Thread Group 1-2997,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802913031,19,create new transaction,200,,Thread Group 1-2998,text,true,,198,290,2,2,http://3.17.24.20/transaction,19,0,0
1595802913040,15,create new client,200,,Thread Group 1-2999,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,15,0,1
1595802913055,2,create new transaction,200,,Thread Group 1-2999,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913055,4,create new client,200,,Thread Group 1-3000,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802913050,23,get balance,200,,Thread Group 1-2998,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802913057,21,get balance,200,,Thread Group 1-2999,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802913059,20,create new transaction,200,,Thread Group 1-3000,text,true,,198,290,2,2,http://3.17.24.20/transaction,20,0,0
1595802913070,17,create new client,200,,Thread Group 1-3001,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,17,0,1
1595802913084,5,create new client,200,,Thread Group 1-3002,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,5,0,1
1595802913087,3,create new transaction,200,,Thread Group 1-3001,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913089,2,create new transaction,200,,Thread Group 1-3002,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913079,18,get balance,200,,Thread Group 1-3000,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,18,0,0
1595802913090,21,get balance,200,,Thread Group 1-3001,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802913100,20,create new client,200,,Thread Group 1-3003,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,20,0,1
1595802913091,30,get balance,200,,Thread Group 1-3002,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,30,0,0
1595802913115,7,create new client,200,,Thread Group 1-3004,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,7,0,1
1595802913120,3,create new transaction,200,,Thread Group 1-3003,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802913122,5,create new transaction,200,,Thread Group 1-3004,text,true,,198,290,2,2,http://3.17.24.20/transaction,5,0,0
1595802913123,25,get balance,200,,Thread Group 1-3003,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913127,24,get balance,200,,Thread Group 1-3004,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,24,0,0
1595802913130,23,create new client,200,,Thread Group 1-3005,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,23,0,0
1595802913144,10,create new client,200,,Thread Group 1-3006,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802913153,2,create new transaction,200,,Thread Group 1-3005,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913154,1,create new transaction,200,,Thread Group 1-3006,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802913156,22,get balance,200,,Thread Group 1-3006,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913155,28,get balance,200,,Thread Group 1-3005,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913160,25,create new client,200,,Thread Group 1-3007,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,0
1595802913175,10,create new client,200,,Thread Group 1-3008,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802913185,2,create new transaction,200,,Thread Group 1-3007,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913185,2,create new transaction,200,,Thread Group 1-3008,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913187,26,get balance,200,,Thread Group 1-3008,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802913187,28,get balance,200,,Thread Group 1-3007,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913190,25,create new client,200,,Thread Group 1-3009,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802913206,11,create new client,200,,Thread Group 1-3010,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,11,0,0
1595802913215,2,create new transaction,200,,Thread Group 1-3009,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913217,2,create new transaction,200,,Thread Group 1-3010,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913219,22,get balance,200,,Thread Group 1-3010,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913217,28,get balance,200,,Thread Group 1-3009,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913220,27,create new client,200,,Thread Group 1-3011,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,27,0,1
1595802913235,12,create new client,200,,Thread Group 1-3012,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802913247,2,create new transaction,200,,Thread Group 1-3011,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913247,2,create new transaction,200,,Thread Group 1-3012,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913249,27,get balance,200,,Thread Group 1-3012,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802913249,28,get balance,200,,Thread Group 1-3011,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913249,30,create new client,200,,Thread Group 1-3013,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,30,0,1
1595802913264,15,create new client,200,,Thread Group 1-3014,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,15,0,1
1595802913279,2,create new transaction,200,,Thread Group 1-3013,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913280,2,create new transaction,200,,Thread Group 1-3014,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913280,3,create new client,200,,Thread Group 1-3015,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,3,0,0
1595802913281,26,get balance,200,,Thread Group 1-3013,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,26,0,0
1595802913282,27,get balance,200,,Thread Group 1-3014,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913284,26,create new transaction,200,,Thread Group 1-3015,text,true,,198,290,3,3,http://3.17.24.20/transaction,26,0,0
1595802913295,16,create new client,200,,Thread Group 1-3016,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,16,0,1
1595802913309,4,create new client,200,,Thread Group 1-3017,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802913311,3,create new transaction,200,,Thread Group 1-3016,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913313,2,create new transaction,200,,Thread Group 1-3017,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913314,24,get balance,200,,Thread Group 1-3016,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802913310,28,get balance,200,,Thread Group 1-3015,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,28,0,0
1595802913325,15,create new client,200,,Thread Group 1-3018,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,15,0,0
1595802913340,3,create new client,200,,Thread Group 1-3019,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,3,0,0
1595802913340,4,create new transaction,200,,Thread Group 1-3018,text,true,,198,290,3,3,http://3.17.24.20/transaction,4,0,0
1595802913343,3,create new transaction,200,,Thread Group 1-3019,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913316,45,get balance,200,,Thread Group 1-3017,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,45,0,0
1595802913344,22,get balance,200,,Thread Group 1-3018,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,22,0,0
1595802913356,17,create new client,200,,Thread Group 1-3020,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,17,0,1
1595802913371,4,create new client,200,,Thread Group 1-3021,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,0
1595802913373,3,create new transaction,200,,Thread Group 1-3020,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913375,2,create new transaction,200,,Thread Group 1-3021,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913346,40,get balance,200,,Thread Group 1-3019,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,40,0,0
1595802913376,25,get balance,200,,Thread Group 1-3020,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913377,29,get balance,200,,Thread Group 1-3021,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,29,0,0
1595802913384,24,create new client,200,,Thread Group 1-3022,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,24,0,1
1595802913400,9,create new client,200,,Thread Group 1-3023,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,9,0,0
1595802913408,2,create new transaction,200,,Thread Group 1-3022,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913409,2,create new transaction,200,,Thread Group 1-3023,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913410,27,get balance,200,,Thread Group 1-3022,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802913411,27,get balance,200,,Thread Group 1-3023,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913414,25,create new client,200,,Thread Group 1-3024,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802913430,11,create new client,200,,Thread Group 1-3025,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,11,0,1
1595802913439,2,create new transaction,200,,Thread Group 1-3024,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913441,2,create new transaction,200,,Thread Group 1-3025,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913443,22,get balance,200,,Thread Group 1-3025,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913441,28,get balance,200,,Thread Group 1-3024,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913446,25,create new client,200,,Thread Group 1-3026,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,25,0,1
1595802913459,13,create new client,200,,Thread Group 1-3027,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,13,0,1
1595802913472,1,create new transaction,200,,Thread Group 1-3026,text,true,,198,290,2,2,http://3.17.24.20/transaction,1,0,0
1595802913472,2,create new transaction,200,,Thread Group 1-3027,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913473,28,get balance,200,,Thread Group 1-3026,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,28,0,0
1595802913474,28,get balance,200,,Thread Group 1-3027,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913474,29,create new client,200,,Thread Group 1-3028,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,29,0,1
1595802913489,15,create new client,200,,Thread Group 1-3029,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,15,0,1
1595802913503,2,create new transaction,200,,Thread Group 1-3028,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913504,2,create new transaction,200,,Thread Group 1-3029,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913505,8,create new client,200,,Thread Group 1-3030,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,8,0,0
1595802913505,24,get balance,200,,Thread Group 1-3028,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802913506,28,get balance,200,,Thread Group 1-3029,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913513,21,create new transaction,200,,Thread Group 1-3030,text,true,,198,290,2,2,http://3.17.24.20/transaction,21,0,0
1595802913521,18,create new client,200,,Thread Group 1-3031,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,18,0,1
1595802913536,9,create new client,200,,Thread Group 1-3032,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,9,0,0
1595802913539,7,create new transaction,200,,Thread Group 1-3031,text,true,,198,290,3,3,http://3.17.24.20/transaction,7,0,0
1595802913545,2,create new transaction,200,,Thread Group 1-3032,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913534,19,get balance,200,,Thread Group 1-3030,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,19,0,0
1595802913546,25,get balance,200,,Thread Group 1-3031,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913547,30,get balance,200,,Thread Group 1-3032,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,30,0,0
1595802913549,28,create new client,200,,Thread Group 1-3033,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,28,0,1
1595802913564,15,create new client,200,,Thread Group 1-3034,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,15,0,1
1595802913577,2,create new transaction,200,,Thread Group 1-3033,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913579,8,create new transaction,200,,Thread Group 1-3034,text,true,,198,290,3,3,http://3.17.24.20/transaction,8,0,0
1595802913579,10,create new client,200,,Thread Group 1-3035,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,10,0,1
1595802913579,24,get balance,200,,Thread Group 1-3033,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802913589,15,create new transaction,200,,Thread Group 1-3035,text,true,,198,290,3,3,http://3.17.24.20/transaction,15,0,0
1595802913594,12,create new client,200,,Thread Group 1-3036,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,12,0,1
1595802913587,24,get balance,200,,Thread Group 1-3034,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,24,0,0
1595802913607,6,create new transaction,200,,Thread Group 1-3036,text,true,,198,290,3,3,http://3.17.24.20/transaction,5,0,0
1595802913610,5,create new client,200,,Thread Group 1-3037,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,5,0,1
1595802913604,25,get balance,200,,Thread Group 1-3035,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913613,21,get balance,200,,Thread Group 1-3036,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,21,0,0
1595802913615,19,create new transaction,200,,Thread Group 1-3037,text,true,,198,290,2,2,http://3.17.24.20/transaction,19,0,0
1595802913625,18,create new client,200,,Thread Group 1-3038,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,18,0,1
1595802913640,5,create new client,200,,Thread Group 1-3039,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,5,0,0
1595802913643,3,create new transaction,200,,Thread Group 1-3038,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913645,3,create new transaction,200,,Thread Group 1-3039,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913635,21,get balance,200,,Thread Group 1-3037,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,21,0,0
1595802913646,25,get balance,200,,Thread Group 1-3038,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913648,28,get balance,200,,Thread Group 1-3039,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913654,24,create new client,200,,Thread Group 1-3040,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,24,0,1
1595802913669,9,create new client,200,,Thread Group 1-3041,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,9,0,1
1595802913678,2,create new transaction,200,,Thread Group 1-3040,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913678,2,create new transaction,200,,Thread Group 1-3041,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913680,23,get balance,200,,Thread Group 1-3041,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802913680,28,get balance,200,,Thread Group 1-3040,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913685,24,create new client,200,,Thread Group 1-3042,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,24,0,0
1595802913700,10,create new client,200,,Thread Group 1-3043,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,0
1595802913709,3,create new transaction,200,,Thread Group 1-3042,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802913710,3,create new transaction,200,,Thread Group 1-3043,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802913712,23,get balance,200,,Thread Group 1-3042,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802913713,27,get balance,200,,Thread Group 1-3043,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913715,26,create new client,200,,Thread Group 1-3044,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,26,0,1
1595802913730,13,create new client,200,,Thread Group 1-3045,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,13,0,0
1595802913741,3,create new transaction,200,,Thread Group 1-3044,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802913743,2,create new transaction,200,,Thread Group 1-3045,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913744,4,create new client,200,,Thread Group 1-3046,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,4,0,1
1595802913745,25,get balance,200,,Thread Group 1-3045,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913744,28,get balance,200,,Thread Group 1-3044,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913748,24,create new transaction,200,,Thread Group 1-3046,text,true,,198,290,2,2,http://3.17.24.20/transaction,24,0,0
1595802913759,20,create new client,200,,Thread Group 1-3047,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,20,0,1
1595802913775,6,create new client,200,,Thread Group 1-3048,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,6,0,0
1595802913779,3,create new transaction,200,,Thread Group 1-3047,text,true,,198,290,3,3,http://3.17.24.20/transaction,3,0,0
1595802913781,2,create new transaction,200,,Thread Group 1-3048,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913773,22,get balance,200,,Thread Group 1-3046,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913782,23,get balance,200,,Thread Group 1-3047,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,23,0,0
1595802913790,23,create new client,200,,Thread Group 1-3049,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,23,0,1
1595802913783,32,get balance,200,,Thread Group 1-3048,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,32,0,0
1595802913805,10,create new client,200,,Thread Group 1-3050,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,10,0,1
1595802913813,3,create new transaction,200,,Thread Group 1-3049,text,true,,198,290,2,2,http://3.17.24.20/transaction,3,0,0
1595802913815,2,create new transaction,200,,Thread Group 1-3050,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913817,27,get balance,200,,Thread Group 1-3050,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802913816,28,get balance,200,,Thread Group 1-3049,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,28,0,0
1595802913820,26,create new client,200,,Thread Group 1-3051,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,26,0,0
1595802913835,12,create new client,200,,Thread Group 1-3052,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802913846,2,create new transaction,200,,Thread Group 1-3051,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913847,2,create new transaction,200,,Thread Group 1-3052,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913848,27,get balance,200,,Thread Group 1-3051,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,27,0,0
1595802913849,27,get balance,200,,Thread Group 1-3052,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913849,29,create new client,200,,Thread Group 1-3053,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,29,0,1
1595802913866,12,create new client,200,,Thread Group 1-3054,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,12,0,1
1595802913878,2,create new transaction,200,,Thread Group 1-3053,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913878,2,create new transaction,200,,Thread Group 1-3054,text,true,,198,290,2,2,http://3.17.24.20/transaction,2,0,0
1595802913880,22,get balance,200,,Thread Group 1-3054,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,22,0,0
1595802913880,27,get balance,200,,Thread Group 1-3053,text,true,,157,189,3,3,http://3.17.24.20/client/1/balance,27,0,0
1595802913881,28,create new client,200,,Thread Group 1-3055,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,28,0,0
1595802913895,14,create new client,200,,Thread Group 1-3056,text,true,,183,207,2,2,http://3.17.24.20/client/new/100,14,0,1
1595802913909,2,create new transaction,200,,Thread Group 1-3055,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913909,2,create new transaction,200,,Thread Group 1-3056,text,true,,198,290,3,3,http://3.17.24.20/transaction,2,0,0
1595802913910,10,create new client,200,,Thread Group 1-3057,text,true,,183,207,3,3,http://3.17.24.20/client/new/100,10,0,0
1595802913911,25,get balance,200,,Thread Group 1-3055,text,true,,157,189,4,4,http://3.17.24.20/client/1/balance,25,0,0
1595802913920,17,create new transaction,200,,Thread Group 1-3057,text,true,,198,290,3,3,http://3.17.24.20/transaction,17,0,0
