timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1595803159669,130,create new client,200,,Thread Group 1-141,text,true,,183,207,108,108,http://3.17.24.20/client/new/100,130,0,1
1595803159678,122,create new client,200,,Thread Group 1-142,text,true,,183,207,108,108,http://3.17.24.20/client/new/100,122,0,1
1595803159691,111,create new client,200,,Thread Group 1-143,text,true,,183,207,108,108,http://3.17.24.20/client/new/100,111,0,1
1595803159212,591,create new client,200,,Thread Group 1-91,text,true,,183,207,109,109,http://3.17.24.20/client/new/100,591,0,1
1595803159698,106,create new transaction,200,,Thread Group 1-92,text,true,,198,290,109,109,http://3.17.24.20/transaction,106,0,0
1595803159696,115,create new client,200,,Thread Group 1-145,text,true,,183,207,109,109,http://3.17.24.20/client/new/100,115,0,1
1595803159713,99,create new transaction,200,,Thread Group 1-93,text,true,,198,290,109,109,http://3.17.24.20/transaction,99,0,0
1595803159235,605,get balance,200,,Thread Group 1-34,text,true,,157,189,113,113,http://3.17.24.20/client/1/balance,604,0,0
1595803159714,127,get balance,200,,Thread Group 1-55,text,true,,157,189,113,113,http://3.17.24.20/client/1/balance,127,0,0
1595803159243,599,create new client,200,,Thread Group 1-80,text,true,,183,207,112,112,http://3.17.24.20/client/new/100,599,0,1
1595803159256,588,create new client,200,,Thread Group 1-96,text,true,,183,207,112,112,http://3.17.24.20/client/new/100,588,0,2
1595803159720,124,create new transaction,200,,Thread Group 1-95,text,true,,198,290,112,112,http://3.17.24.20/transaction,124,0,0
1595803159717,128,create new transaction,200,,Thread Group 1-94,text,true,,198,290,112,112,http://3.17.24.20/transaction,128,0,0
1595803159723,123,create new transaction,200,,Thread Group 1-97,text,true,,198,290,112,112,http://3.17.24.20/transaction,123,0,0
1595803159310,537,create new client,200,,Thread Group 1-102,text,true,,183,207,112,112,http://3.17.24.20/client/new/100,537,0,2
1595803159724,123,create new transaction,200,,Thread Group 1-99,text,true,,198,290,112,112,http://3.17.24.20/transaction,123,0,0
1595803159725,124,create new transaction,200,,Thread Group 1-100,text,true,,198,290,112,112,http://3.17.24.20/transaction,124,0,0
1595803159347,502,create new client,200,,Thread Group 1-106,text,true,,183,207,112,112,http://3.17.24.20/client/new/100,502,0,0
1595803159729,124,create new transaction,200,,Thread Group 1-107,text,true,,198,290,113,113,http://3.17.24.20/transaction,124,0,0
1595803159410,444,create new client,200,,Thread Group 1-113,text,true,,183,207,113,113,http://3.17.24.20/client/new/100,443,0,0
1595803159374,480,create new client,200,,Thread Group 1-109,text,true,,183,207,113,113,http://3.17.24.20/client/new/100,479,0,1
1595803159382,472,create new client,200,,Thread Group 1-110,text,true,,183,207,113,113,http://3.17.24.20/client/new/100,472,0,1
1595803159729,126,create new transaction,200,,Thread Group 1-108,text,true,,198,290,113,113,http://3.17.24.20/transaction,126,0,0
1595803159731,128,create new transaction,200,,Thread Group 1-111,text,true,,198,290,113,113,http://3.17.24.20/transaction,128,0,0
1595803159732,129,create new transaction,200,,Thread Group 1-112,text,true,,198,290,114,114,http://3.17.24.20/transaction,129,0,0
1595803159479,384,create new client,200,,Thread Group 1-78,text,true,,183,207,114,114,http://3.17.24.20/client/new/100,384,0,5
1595803158953,932,get balance,200,,Thread Group 1-46,text,true,,157,189,116,116,http://3.17.24.20/client/1/balance,932,0,0
1595803159487,404,create new transaction,200,,Thread Group 1-62,text,true,,198,290,116,116,http://3.17.24.20/transaction,403,0,0
1595803159733,158,get balance,200,,Thread Group 1-61,text,true,,157,189,116,116,http://3.17.24.20/client/1/balance,158,0,0
1595803159489,403,create new transaction,200,,Thread Group 1-54,text,true,,198,290,115,115,http://3.17.24.20/transaction,403,0,0
1595803159735,158,create new transaction,200,,Thread Group 1-79,text,true,,198,290,115,115,http://3.17.24.20/transaction,158,0,0
1595803159735,158,create new transaction,200,,Thread Group 1-114,text,true,,198,290,115,115,http://3.17.24.20/transaction,158,0,0
1595803159736,158,create new transaction,200,,Thread Group 1-121,text,true,,198,290,115,115,http://3.17.24.20/transaction,158,0,0
1595803159509,388,create new client,200,,Thread Group 1-124,text,true,,183,207,116,116,http://3.17.24.20/client/new/100,388,0,1
1595803159737,161,create new transaction,200,,Thread Group 1-63,text,true,,198,290,116,116,http://3.17.24.20/transaction,161,0,0
1595803159739,160,create new transaction,200,,Thread Group 1-122,text,true,,198,290,116,116,http://3.17.24.20/transaction,160,0,0
1595803158987,983,create new client,200,,Thread Group 1-66,text,true,,183,207,116,116,http://3.17.24.20/client/new/100,983,0,1
1595803159749,223,create new transaction,200,,Thread Group 1-74,text,true,,198,290,116,116,http://3.17.24.20/transaction,223,0,0
1595803159750,222,create new transaction,200,,Thread Group 1-126,text,true,,198,290,116,116,http://3.17.24.20/transaction,222,0,0
1595803159537,438,create new transaction,200,,Thread Group 1-72,text,true,,198,290,116,116,http://3.17.24.20/transaction,438,0,0
1595803159153,851,get balance,200,,Thread Group 1-47,text,true,,157,189,121,121,http://3.17.24.20/client/1/balance,851,0,0
1595803159747,258,get balance,200,,Thread Group 1-69,text,true,,157,189,120,120,http://3.17.24.20/client/1/balance,258,0,0
1595803159751,254,create new transaction,200,,Thread Group 1-76,text,true,,198,290,119,119,http://3.17.24.20/transaction,254,0,0
1595803159539,467,create new transaction,200,,Thread Group 1-77,text,true,,198,290,119,119,http://3.17.24.20/transaction,467,0,0
1595803159751,256,create new transaction,200,,Thread Group 1-116,text,true,,198,290,119,119,http://3.17.24.20/transaction,256,0,0
1595803159753,254,create new transaction,200,,Thread Group 1-83,text,true,,198,290,119,119,http://3.17.24.20/transaction,254,0,0
1595803159755,253,create new transaction,200,,Thread Group 1-81,text,true,,198,290,119,119,http://3.17.24.20/transaction,253,0,0
1595803159745,269,get balance,200,,Thread Group 1-65,text,true,,157,189,120,120,http://3.17.24.20/client/1/balance,269,0,0
1595803159535,480,create new transaction,200,,Thread Group 1-71,text,true,,198,290,119,119,http://3.17.24.20/transaction,480,0,0
1595803159550,465,create new client,200,,Thread Group 1-127,text,true,,183,207,119,119,http://3.17.24.20/client/new/100,465,0,2
1595803159746,271,create new transaction,200,,Thread Group 1-70,text,true,,198,290,119,119,http://3.17.24.20/transaction,271,0,0
1595803159069,949,create new client,200,,Thread Group 1-75,text,true,,183,207,119,119,http://3.17.24.20/client/new/100,949,0,2
1595803159042,977,get balance,200,,Thread Group 1-20,text,true,,157,189,119,119,http://3.17.24.20/client/1/balance,977,0,0
1595803159744,279,create new transaction,200,,Thread Group 1-118,text,true,,198,290,121,121,http://3.17.24.20/transaction,279,0,0
1595803159744,280,get balance,200,,Thread Group 1-64,text,true,,157,189,122,122,http://3.17.24.20/client/1/balance,280,0,0
1595803159755,286,get balance,200,,Thread Group 1-73,text,true,,157,189,123,123,http://3.17.24.20/client/1/balance,286,0,0
1595803159756,294,get balance,200,,Thread Group 1-82,text,true,,157,189,123,123,http://3.17.24.20/client/1/balance,294,0,0
1595803159590,462,create new client,200,,Thread Group 1-131,text,true,,183,207,122,122,http://3.17.24.20/client/new/100,462,0,3
1595803159606,449,create new client,200,,Thread Group 1-132,text,true,,183,207,122,122,http://3.17.24.20/client/new/100,449,0,3
1595803159760,296,create new transaction,200,,Thread Group 1-133,text,true,,198,290,122,122,http://3.17.24.20/transaction,296,0,0
1595803159761,296,create new transaction,200,,Thread Group 1-130,text,true,,198,290,122,122,http://3.17.24.20/transaction,296,0,0
1595803159760,299,create new client,200,,Thread Group 1-151,text,true,,183,207,123,123,http://3.17.24.20/client/new/100,299,0,1
1595803159616,446,create new client,200,,Thread Group 1-135,text,true,,183,207,123,123,http://3.17.24.20/client/new/100,446,0,1
1595803159757,306,get balance,200,,Thread Group 1-84,text,true,,157,189,123,123,http://3.17.24.20/client/1/balance,306,0,0
1595803159650,415,create new client,200,,Thread Group 1-139,text,true,,183,207,122,122,http://3.17.24.20/client/new/100,415,0,1
1595803159771,294,create new transaction,200,,Thread Group 1-136,text,true,,198,290,122,122,http://3.17.24.20/transaction,294,0,0
1595803159773,295,create new transaction,200,,Thread Group 1-137,text,true,,198,290,123,123,http://3.17.24.20/transaction,295,0,0
1595803159778,290,create new client,200,,Thread Group 1-153,text,true,,183,207,123,123,http://3.17.24.20/client/new/100,290,0,1
1595803159790,309,get balance,200,,Thread Group 1-57,text,true,,157,189,126,126,http://3.17.24.20/client/1/balance,309,0,0
1595803159160,941,get balance,200,,Thread Group 1-52,text,true,,157,189,125,125,http://3.17.24.20/client/1/balance,941,0,0
1595803159657,450,create new transaction,200,,Thread Group 1-59,text,true,,198,290,124,124,http://3.17.24.20/transaction,450,0,0
1595803159794,314,create new transaction,200,,Thread Group 1-87,text,true,,198,290,124,124,http://3.17.24.20/transaction,314,0,0
1595803159660,451,create new client,200,,Thread Group 1-140,text,true,,183,207,124,124,http://3.17.24.20/client/new/100,451,0,1
1595803159791,322,create new client,200,,Thread Group 1-154,text,true,,183,207,125,125,http://3.17.24.20/client/new/100,322,0,4
1595803159797,317,create new transaction,200,,Thread Group 1-138,text,true,,198,290,126,126,http://3.17.24.20/transaction,317,0,0
1595803159681,435,create new transaction,200,,Thread Group 1-88,text,true,,198,290,126,126,http://3.17.24.20/transaction,435,0,0
1595803158973,1147,get balance,200,,Thread Group 1-50,text,true,,157,189,126,126,http://3.17.24.20/client/1/balance,1147,0,0
1595803159792,335,get balance,200,,Thread Group 1-85,text,true,,157,189,127,127,http://3.17.24.20/client/1/balance,335,0,0
1595803159530,600,create new transaction,200,,Thread Group 1-67,text,true,,198,290,126,126,http://3.17.24.20/transaction,600,0,0
1595803159800,332,create new transaction,200,,Thread Group 1-141,text,true,,198,290,127,127,http://3.17.24.20/transaction,332,0,0
1595803159800,334,create new transaction,200,,Thread Group 1-142,text,true,,198,290,128,128,http://3.17.24.20/transaction,334,0,0
1595803159696,439,create new client,200,,Thread Group 1-144,text,true,,183,207,128,128,http://3.17.24.20/client/new/100,439,0,1
1595803159697,438,create new transaction,200,,Thread Group 1-90,text,true,,198,290,128,128,http://3.17.24.20/transaction,438,0,0
1595803159802,334,create new transaction,200,,Thread Group 1-143,text,true,,198,290,128,128,http://3.17.24.20/transaction,334,0,0
1595803159709,429,create new client,200,,Thread Group 1-146,text,true,,183,207,128,128,http://3.17.24.20/client/new/100,429,0,1
1595803159229,910,get balance,200,,Thread Group 1-37,text,true,,157,189,128,128,http://3.17.24.20/client/1/balance,910,0,0
1595803159802,339,create new client,200,,Thread Group 1-156,text,true,,183,207,128,128,http://3.17.24.20/client/new/100,339,0,1
1595803159742,406,create new client,200,,Thread Group 1-149,text,true,,183,207,130,130,http://3.17.24.20/client/new/100,406,0,1
1595803159005,1144,create new client,200,,Thread Group 1-68,text,true,,183,207,130,130,http://3.17.24.20/client/new/100,1144,0,1
1595803159813,361,get balance,200,,Thread Group 1-93,text,true,,157,189,132,132,http://3.17.24.20/client/1/balance,361,0,0
1595803159805,371,get balance,200,,Thread Group 1-92,text,true,,157,189,131,131,http://3.17.24.20/client/1/balance,371,0,0
1595803159818,360,create new client,200,,Thread Group 1-158,text,true,,183,207,131,131,http://3.17.24.20/client/new/100,360,0,3
1595803159824,359,create new client,200,,Thread Group 1-159,text,true,,183,207,132,132,http://3.17.24.20/client/new/100,359,0,1
1595803159841,344,create new client,200,,Thread Group 1-161,text,true,,183,207,132,132,http://3.17.24.20/client/new/100,344,0,0
1595803159842,344,create new transaction,200,,Thread Group 1-80,text,true,,198,290,132,132,http://3.17.24.20/transaction,344,0,0
1595803159301,887,create new client,200,,Thread Group 1-101,text,true,,183,207,132,132,http://3.17.24.20/client/new/100,887,0,3
1595803159844,345,create new transaction,200,,Thread Group 1-96,text,true,,198,290,132,132,http://3.17.24.20/transaction,345,0,0
1595803159715,490,get balance,200,,Thread Group 1-60,text,true,,157,189,134,134,http://3.17.24.20/client/1/balance,490,0,0
1595803159339,874,create new client,200,,Thread Group 1-105,text,true,,183,207,134,134,http://3.17.24.20/client/new/100,874,0,1
1595803159844,370,get balance,200,,Thread Group 1-95,text,true,,157,189,134,134,http://3.17.24.20/client/1/balance,370,0,0
1595803159725,496,create new client,200,,Thread Group 1-147,text,true,,183,207,133,133,http://3.17.24.20/client/new/100,496,0,1
1595803159846,397,get balance,200,,Thread Group 1-97,text,true,,157,189,135,135,http://3.17.24.20/client/1/balance,397,0,0
1595803159727,521,create new transaction,200,,Thread Group 1-103,text,true,,198,290,134,134,http://3.17.24.20/transaction,521,0,0
1595803159848,409,get balance,200,,Thread Group 1-99,text,true,,157,189,137,137,http://3.17.24.20/client/1/balance,409,0,0
1595803159850,408,create new transaction,200,,Thread Group 1-106,text,true,,198,290,136,136,http://3.17.24.20/transaction,408,0,0
1595803159727,532,create new transaction,200,,Thread Group 1-104,text,true,,198,290,136,136,http://3.17.24.20/transaction,532,0,0
1595803159849,431,get balance,200,,Thread Group 1-100,text,true,,157,189,139,139,http://3.17.24.20/client/1/balance,431,0,0
1595803159851,431,create new client,200,,Thread Group 1-162,text,true,,183,207,139,139,http://3.17.24.20/client/new/100,431,0,0
1595803159854,430,create new transaction,200,,Thread Group 1-113,text,true,,198,290,139,139,http://3.17.24.20/transaction,430,0,0
1595803159854,431,create new transaction,200,,Thread Group 1-109,text,true,,198,290,139,139,http://3.17.24.20/transaction,431,0,0
1595803159854,432,create new transaction,200,,Thread Group 1-110,text,true,,198,290,139,139,http://3.17.24.20/transaction,432,0,0
1595803158947,1344,get balance,200,,Thread Group 1-49,text,true,,157,189,140,140,http://3.17.24.20/client/1/balance,1344,0,0
1595803159855,465,get balance,200,,Thread Group 1-108,text,true,,157,189,141,141,http://3.17.24.20/client/1/balance,465,0,0
1595803159731,591,create new client,200,,Thread Group 1-148,text,true,,183,207,140,140,http://3.17.24.20/client/new/100,591,0,1
1595803159863,461,create new transaction,200,,Thread Group 1-78,text,true,,198,290,141,141,http://3.17.24.20/transaction,461,0,0
1595803159860,465,create new client,200,,Thread Group 1-163,text,true,,183,207,141,141,http://3.17.24.20/client/new/100,465,0,3
1595803159859,466,get balance,200,,Thread Group 1-111,text,true,,157,189,141,141,http://3.17.24.20/client/1/balance,466,0,0
1595803159878,449,create new client,200,,Thread Group 1-165,text,true,,183,207,140,140,http://3.17.24.20/client/new/100,449,0,2
1595803159887,443,create new client,200,,Thread Group 1-166,text,true,,183,207,141,141,http://3.17.24.20/client/new/100,443,0,3
1595803159515,823,create new client,200,,Thread Group 1-120,text,true,,183,207,142,142,http://3.17.24.20/client/new/100,823,0,1
1595803159972,462,get balance,200,,Thread Group 1-74,text,true,,157,189,144,144,http://3.17.24.20/client/1/balance,462,0,0
1595803159893,542,get balance,200,,Thread Group 1-79,text,true,,157,189,144,144,http://3.17.24.20/client/1/balance,542,0,0
1595803159973,466,get balance,200,,Thread Group 1-126,text,true,,157,189,147,147,http://3.17.24.20/client/1/balance,466,0,0
1595803159977,468,create new client,200,,Thread Group 1-175,text,true,,183,207,147,147,http://3.17.24.20/client/new/100,468,0,1
1595803159993,454,create new client,200,,Thread Group 1-176,text,true,,183,207,147,147,http://3.17.24.20/client/new/100,454,0,1
1595803159971,490,create new transaction,200,,Thread Group 1-66,text,true,,198,290,147,147,http://3.17.24.20/transaction,490,0,0
1595803159747,716,create new transaction,200,,Thread Group 1-117,text,true,,198,290,148,148,http://3.17.24.20/transaction,716,0,0
1595803159743,721,create new transaction,200,,Thread Group 1-125,text,true,,198,290,148,148,http://3.17.24.20/transaction,721,0,0
